"x","y","Depth"
1247.50908243004,477.413095417432,1004.77833440938
2317.11927312426,2905.83395026624,973.91351538046
2388.52860638872,2554.46645570919,999.63718819024
570.946885156445,1715.63540189527,1004.08467056323
3204.1081340285,2562.28497007396,981.557061357774
2203.38224899024,219.757157727145,1001.90075996312
973.302312428132,2435.37606706377,1021.03741641578
464.797192718834,1850.1329200808,1018.50918375827
1511.11959142145,2007.22206640057,1010.84600678102
3317.68864789046,1154.64194875676,988.938391020224
3476.15271061659,1143.52803910151,998.078785058112
2543.58450695872,183.302743826061,1000.55168182428
2708.02478818223,3037.34794876073,979.063518670775
3219.14517751429,3100.96346505452,962.061966414121
1847.79383474961,930.988282663748,988.007105955542
1822.77971552685,829.070456558838,980.682917501438
2387.24926230498,1999.38972387463,1008.06473271443
1342.85560972057,3364.27516792901,986.310654755116
2840.43453028426,2360.96830538008,988.59513784621
50.3670882899314,2204.29710298777,1015.75893478824
3459.25130438991,3425.09310517926,999.295776589162
3327.7095509693,3330.17616195139,979.160596800597
2164.17971195187,580.028547323309,994.405125601456
3088.35872414056,2266.22885547113,1006.24281443291
2767.14885432739,289.204237516969,989.763241197857
3145.57581441477,3298.07705408894,980.211043893345
681.38795660343,143.841223558411,993.392475685912
2340.27169353794,1993.94968419801,1018.56444334766
2412.04032103997,2357.23268496804,1013.02542212387
2833.33851513453,2678.18412079941,1001.43777722444
394.790221937001,2561.19633058552,1040.98392946656
3398.67631869856,2154.38223117962,992.143385028427
1638.89275002293,1252.60599318426,1013.3444169368
2414.33979291469,2349.14579556789,1014.52229972482
799.882743391208,2381.93140167277,1039.47871043744
1149.62336118333,1235.22520065308,983.291216307177
542.82090079505,893.927868688479,1019.8640869971
278.126985649578,700.537138618529,1008.83200300014
1766.15176326595,1158.43002311885,1015.13636409075
1197.82802299596,535.101865418255,1010.15036069947
167.608250281774,1159.08123424742,1035.42827461036
2358.37745363824,887.764677056111,965.085506505249
1170.80928490032,355.893360683694,998.835316852194
2662.64458675869,1691.24703202397,1036.88057085295
1346.70157101937,983.431185828522,996.423234843707
2873.33091406617,519.131771870889,983.534922530641
659.274000208825,1779.85260251444,1008.93608157998
2991.99309502728,3040.10114795528,992.313570629205
2461.99840656482,1687.60752747767,1027.31945638914
2298.56888903305,417.606179369614,992.306025743299
3072.72275479045,2746.70849088579,985.030279311394
881.409438676201,3228.55557734147,1003.95119782406
1143.72963330243,1680.1121319877,1010.81162507486
817.937818705104,834.025495219976,1001.43337493213
3368.27427556273,3497.42634117138,997.84346347761
1140.05894225556,2689.02623851318,992.842833673236
755.976648069918,2905.87898693047,1010.8722185813
1146.53621625621,995.999163831584,990.857136442692
3350.5315183429,1944.32232063264,1019.4322860997
1945.33464405686,3334.30764556397,982.258974523298
3191.78600702435,3041.86170781031,972.070656139866
434.185403049923,3213.26925046742,1018.75006603305
122.452603070997,3485.9116487205,1004.79841806535
117.200843640603,418.405435513705,995.099234462074
495.484842918813,835.452006664127,1024.63979470732
823.919363436289,2739.34127134271,1019.31521632287
1276.65918925777,332.555371220224,990.936782174374
3289.31584605016,2910.77958408277,974.273014412556
3227.05352725461,3395.15739842318,990.141859960809
1335.73542686645,2955.72574064136,981.98287312432
817.476684693247,1656.70887497254,1005.74992967902
2299.93234865833,2159.85290403478,1016.48736166988
2304.13851281628,601.964086294174,992.027552827299
1918.95037726499,1679.82743517496,995.152007244824
563.11639980413,2531.49733319879,1030.45977509396
3384.02417057659,2999.85803139862,970.48292435511
127.97773454804,3376.65342574473,1019.14403873688
3265.31954598613,317.690102849156,967.928479181368
627.577189239673,2423.58424747363,1042.28958369134
1646.26676018815,3220.59734386858,978.154226267083
3113.639713265,1991.26888299361,1020.47134664572
934.547320823185,1721.1984078167,1012.42610185994
945.127343176864,2321.12854102161,1026.4576035572
1429.61041338276,1720.59958870523,993.086404448152
385.757885291241,2992.92412982322,1019.87020849363
2744.56112633925,1126.59954698756,979.988990247355
1325.0980497105,2414.55727862194,1009.96147233372
284.61901191622,459.028455312364,1010.59655237255
2486.07099498622,1052.34983738046,969.067168160648
544.48210389819,2546.02510202676,1031.44770594321
2697.40391371306,2278.86366401799,1017.83860465938
1069.83069155831,2846.66397469118,992.088306002133
3287.8798955353,2660.27905687224,986.110498461447
2106.53205728158,1737.40194132552,1014.51265240179
3411.99277353007,744.288567802869,1000.42770035313
2349.62182037998,3130.05516421981,979.300847645054
1399.57897539716,3066.22441054787,967.548015556992
999.18377737049,1567.92458554264,989.148055248836
368.700085324235,1755.12098963372,1022.16562519759
2807.87984200288,108.96453121677,995.755335846091
846.037877607159,3222.87320543546,1005.736263978
3051.73898593057,1347.82686992548,989.379166018374
178.784708143212,2736.59725615289,1035.16209001269
2498.47976618912,345.720901968889,997.073848335763
3398.31258484628,1596.16878686938,994.656515503863
921.000747592188,2788.13914570492,999.593153395586
1266.19676372502,1310.90369855519,999.160197131066
2784.36255583074,1220.87425040081,980.983426858633
3462.93458330911,1679.56222279463,988.171388881921
751.014114706777,2267.49943604227,1045.23986980702
798.277090885676,1021.36193215847,973.499535977094
102.674968657084,2505.41304354556,1024.53689256107
2598.65643375088,783.544153673574,979.115764415438
2976.88491339795,3066.3044010289,983.978756681316
2341.09497396275,738.484607660212,978.213940556585
1091.37947799172,585.612048162147,1013.67495007744
